"","x"
"5752",0.437837837837838
"5753",0.356756756756757
"5754",0.210810810810811
"5755",0.194594594594595
"5756",0.189189189189189
"5757",0.0756756756756757
"5758",0.0432432432432432
"5759",0.0108108108108108
"5760",0
"5761",0
"5762",0.0108108108108108
"5763",0
"5764",0
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0.00540540540540541
"5770",0
"5771",0
"5772",0.027027027027027
"5773",0.0540540540540541
"5774",0
"5775",0
"5776",0.0216216216216216
"5777",0.00540540540540541
"5778",0.0216216216216216
"5779",0.0108108108108108
"5780",0.00540540540540541
"5781",0
"5782",0
"5783",0
"5784",0
"5785",0.00540540540540541
"5786",0.0162162162162162
"5787",0.0108108108108108
"5788",0.00540540540540541
"5789",0
"5790",0
"5791",0
"5792",0.00540540540540541
"5793",0.00540540540540541
"5794",0
"5795",0
"5796",0.0162162162162162
"5797",0.0432432432432432
"5798",0
"5799",0
"5800",0.027027027027027
"5801",0.0108108108108108
"5802",0.0216216216216216
"5803",0.0108108108108108
"5804",0.00540540540540541
"5805",0
"5806",0
"5807",0
"5808",0
"5809",0.00540540540540541
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0.00540540540540541
"5815",0.00540540540540541
"5816",0.027027027027027
"5817",0.0918918918918919
"5818",0.335135135135135
"5819",0.437837837837838
"5820",0.475675675675676
"5821",0.302702702702703
"5822",0.502702702702703
"5823",0.47027027027027
"5824",0.448648648648649
"5825",0.454054054054054
"5826",0.340540540540541
"5827",0.308108108108108
"5828",0.345945945945946
"5829",0.291891891891892
"5830",0.118918918918919
"5831",0.0378378378378378
"5832",0.0108108108108108
"5833",0
"5834",0.0162162162162162
"5835",0
"5836",0
"5837",0
"5838",0
"5839",0
"5840",0.0378378378378378
"5841",0.12972972972973
"5842",0.32972972972973
"5843",0.545945945945946
"5844",0.551351351351351
"5845",0.254054054054054
"5846",0.545945945945946
"5847",0.464864864864865
"5848",0.437837837837838
"5849",0.421621621621622
"5850",0.362162162162162
"5851",0.324324324324324
"5852",0.291891891891892
"5853",0.275675675675676
"5854",0.2
"5855",0.118918918918919
"5856",0.0432432432432432
"5857",0.00540540540540541
"5858",0.00540540540540541
"5859",0
"5860",0
"5861",0
"5862",0
"5863",0
"5864",0.027027027027027
"5865",0.0756756756756757
"5866",0.297297297297297
"5867",0.448648648648649
"5868",0.427027027027027
"5869",0.491891891891892
"5870",0.405405405405405
"5871",0.4
"5872",0.410810810810811
"5873",0.518918918918919
"5874",0.394594594594595
"5875",0.351351351351351
"5876",0.313513513513514
"5877",0.259459459459459
"5878",0.124324324324324
"5879",0.0324324324324324
"5880",0.0108108108108108
"5881",0
"5882",0.0108108108108108
"5883",0.00540540540540541
"5884",0
"5885",0
"5886",0
"5887",0
"5888",0.0108108108108108
"5889",0.0648648648648649
"5890",0.248648648648649
"5891",0.443243243243243
"5892",0.47027027027027
"5893",0.335135135135135
"5894",0.502702702702703
"5895",0.4
"5896",0.448648648648649
"5897",0.410810810810811
"5898",0.378378378378378
"5899",0.227027027027027
"5900",0.178378378378378
"5901",0.151351351351351
"5902",0.140540540540541
"5903",0.0810810810810811
"5904",0.027027027027027
"5905",0.00540540540540541
"5906",0.0108108108108108
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",0.0108108108108108
"5913",0.0702702702702703
"5914",0.189189189189189
"5915",0.345945945945946
"5916",0.372972972972973
"5917",0.281081081081081
"5918",0.486486486486487
"5919",0.502702702702703
"5920",0.464864864864865
"5921",0.318918918918919
"5922",0.205405405405405
"5923",0.189189189189189
"5924",0.167567567567568
"5925",0.0702702702702703
"5926",0.0432432432432432
"5927",0.00540540540540541
"5928",0
"5929",0
"5930",0.0108108108108108
"5931",0
"5932",0
"5933",0
"5934",0
"5935",0
"5936",0
"5937",0.00540540540540541
"5938",0
"5939",0
"5940",0.027027027027027
"5941",0.0432432432432432
"5942",0
"5943",0
"5944",0.027027027027027
"5945",0.00540540540540541
"5946",0.0216216216216216
"5947",0.0108108108108108
"5948",0.00540540540540541
"5949",0
"5950",0
"5951",0
"5952",0
"5953",0.00540540540540541
"5954",0.0162162162162162
"5955",0.0108108108108108
"5956",0.00540540540540541
"5957",0
"5958",0
"5959",0
"5960",0.00540540540540541
"5961",0.00540540540540541
"5962",0
"5963",0
"5964",0.0216216216216216
"5965",0.0378378378378378
"5966",0
"5967",0
"5968",0.0216216216216216
"5969",0.0108108108108108
"5970",0.0216216216216216
"5971",0.0108108108108108
"5972",0.00540540540540541
"5973",0
"5974",0
"5975",0
"5976",0
"5977",0.00540540540540541
"5978",0
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0.00540540540540541
"5984",0.0108108108108108
"5985",0.0756756756756757
"5986",0.264864864864865
"5987",0.335135135135135
"5988",0.264864864864865
"5989",0.167567567567568
"5990",0.291891891891892
"5991",0.313513513513514
"5992",0.243243243243243
"5993",0.356756756756757
"5994",0.183783783783784
"5995",0.216216216216216
"5996",0.275675675675676
"5997",0.232432432432432
"5998",0.0864864864864865
"5999",0.0216216216216216
"6000",0.00540540540540541
"6001",0
"6002",0.0108108108108108
"6003",0
"6004",0
"6005",0
"6006",0
"6007",0
"6008",0.0162162162162162
"6009",0.0918918918918919
"6010",0.254054054054054
"6011",0.345945945945946
"6012",0.410810810810811
"6013",0.162162162162162
"6014",0.318918918918919
"6015",0.248648648648649
"6016",0.254054054054054
"6017",0.318918918918919
"6018",0.259459459459459
"6019",0.189189189189189
"6020",0.221621621621622
"6021",0.183783783783784
"6022",0.151351351351351
"6023",0.0864864864864865
"6024",0.0378378378378378
"6025",0
"6026",0.00540540540540541
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0
"6032",0.0162162162162162
"6033",0.0432432432432432
"6034",0.248648648648649
"6035",0.302702702702703
"6036",0.27027027027027
"6037",0.275675675675676
"6038",0.313513513513514
"6039",0.313513513513514
"6040",0.27027027027027
"6041",0.378378378378378
"6042",0.302702702702703
"6043",0.210810810810811
"6044",0.227027027027027
"6045",0.183783783783784
"6046",0.0918918918918919
"6047",0.0216216216216216
"6048",0.00540540540540541
"6049",0
"6050",0.00540540540540541
"6051",0
"6052",0
"6053",0
"6054",0
"6055",0
"6056",0.00540540540540541
"6057",0.0378378378378378
"6058",0.151351351351351
"6059",0.264864864864865
"6060",0.335135135135135
"6061",0.232432432432432
"6062",0.335135135135135
"6063",0.356756756756757
"6064",0.367567567567568
"6065",0.367567567567568
"6066",0.248648648648649
"6067",0.145945945945946
"6068",0.102702702702703
"6069",0.0864864864864865
"6070",0.102702702702703
"6071",0.0432432432432432
"6072",0.0162162162162162
"6073",0.00540540540540541
"6074",0.00540540540540541
"6075",0
"6076",0
"6077",0
"6078",0
"6079",0
"6080",0.00540540540540541
"6081",0.0486486486486487
"6082",0.118918918918919
"6083",0.27027027027027
"6084",0.275675675675676
"6085",0.178378378378378
"6086",0.302702702702703
"6087",0.362162162162162
"6088",0.372972972972973
"6089",0.27027027027027
"6090",0.162162162162162
"6091",0.140540540540541
"6092",0.124324324324324
"6093",0.0594594594594595
"6094",0.0324324324324324
"6095",0.00540540540540541
"6096",0
"6097",0
"6098",0.00540540540540541
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0.00540540540540541
"6106",0
"6107",0
"6108",0.0162162162162162
"6109",0.0378378378378378
"6110",0
"6111",0
"6112",0.0162162162162162
"6113",0.00540540540540541
"6114",0.0162162162162162
"6115",0.00540540540540541
"6116",0
"6117",0
"6118",0
"6119",0
"6120",0
"6121",0
"6122",0.0162162162162162
"6123",0.00540540540540541
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0.00540540540540541
"6129",0.00540540540540541
"6130",0
"6131",0
"6132",0.0108108108108108
"6133",0.0324324324324324
"6134",0
"6135",0
"6136",0.0162162162162162
"6137",0.00540540540540541
"6138",0.0162162162162162
"6139",0.00540540540540541
"6140",0
"6141",0
"6142",0
"6143",0
"6144",0
"6145",0
"6146",0
"6147",0
"6148",0
"6149",0
"6150",0
"6151",0.00540540540540541
"6152",0.0162162162162162
"6153",0.0702702702702703
"6154",0.194594594594595
"6155",0.356756756756757
"6156",0.367567567567568
"6157",0.248648648648649
"6158",0.389189189189189
"6159",0.27027027027027
"6160",0.351351351351351
"6161",0.275675675675676
"6162",0.205405405405405
"6163",0.210810810810811
"6164",0.237837837837838
"6165",0.183783783783784
"6166",0.102702702702703
"6167",0.027027027027027
"6168",0.00540540540540541
"6169",0
"6170",0.0108108108108108
"6171",0
"6172",0
"6173",0
"6174",0
"6175",0
"6176",0.027027027027027
"6177",0.102702702702703
"6178",0.205405405405405
"6179",0.405405405405405
"6180",0.302702702702703
"6181",0.221621621621622
"6182",0.335135135135135
"6183",0.286486486486487
"6184",0.281081081081081
"6185",0.237837837837838
"6186",0.216216216216216
"6187",0.194594594594595
"6188",0.2
"6189",0.2
"6190",0.162162162162162
"6191",0.0756756756756757
"6192",0.0378378378378378
"6193",0.00540540540540541
"6194",0.00540540540540541
"6195",0
"6196",0
"6197",0
"6198",0
"6199",0
"6200",0.0162162162162162
"6201",0.0594594594594595
"6202",0.162162162162162
"6203",0.32972972972973
"6204",0.340540540540541
"6205",0.324324324324324
"6206",0.345945945945946
"6207",0.259459459459459
"6208",0.243243243243243
"6209",0.291891891891892
"6210",0.227027027027027
"6211",0.281081081081081
"6212",0.264864864864865
"6213",0.2
"6214",0.0648648648648649
"6215",0.0162162162162162
"6216",0.00540540540540541
"6217",0
"6218",0.00540540540540541
"6219",0.00540540540540541
"6220",0
"6221",0
"6222",0
"6223",0
"6224",0.0108108108108108
"6225",0.0378378378378378
"6226",0.145945945945946
"6227",0.259459459459459
"6228",0.378378378378378
"6229",0.254054054054054
"6230",0.291891891891892
"6231",0.313513513513514
"6232",0.389189189189189
"6233",0.362162162162162
"6234",0.254054054054054
"6235",0.2
"6236",0.140540540540541
"6237",0.12972972972973
"6238",0.0864864864864865
"6239",0.0540540540540541
"6240",0.0216216216216216
"6241",0.00540540540540541
"6242",0.00540540540540541
"6243",0
"6244",0
"6245",0
"6246",0
"6247",0
"6248",0.00540540540540541
"6249",0.0432432432432432
"6250",0.135135135135135
"6251",0.237837837837838
"6252",0.281081081081081
"6253",0.167567567567568
"6254",0.308108108108108
"6255",0.275675675675676
"6256",0.286486486486487
"6257",0.205405405405405
"6258",0.108108108108108
"6259",0.12972972972973
"6260",0.12972972972973
"6261",0.0540540540540541
"6262",0.0216216216216216
"6263",0.00540540540540541
"6264",0
"6265",0
"6266",0.00540540540540541
"6267",0
"6268",0
"6269",0
"6270",0
"6271",0
"6272",0
"6273",0.00540540540540541
"6274",0
"6275",0
"6276",0.0162162162162162
"6277",0.0378378378378378
"6278",0
"6279",0
"6280",0.0108108108108108
"6281",0.00540540540540541
"6282",0.0162162162162162
"6283",0.00540540540540541
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0
"6289",0
"6290",0.0108108108108108
"6291",0.00540540540540541
"6292",0
"6293",0
"6294",0
"6295",0
"6296",0.00540540540540541
"6297",0.00540540540540541
"6298",0
"6299",0
"6300",0.0162162162162162
"6301",0.0324324324324324
"6302",0
"6303",0
"6304",0.0162162162162162
"6305",0.00540540540540541
"6306",0.0108108108108108
"6307",0.00540540540540541
"6308",0
"6309",0
"6310",0
"6311",0
"6312",0
"6313",0
"6314",0
"6315",0
"6316",0
"6317",0
"6318",0
"6319",0.00540540540540541
"6320",0.0162162162162162
"6321",0.0594594594594595
"6322",0.237837837837838
"6323",0.318918918918919
"6324",0.32972972972973
"6325",0.194594594594595
"6326",0.254054054054054
"6327",0.324324324324324
"6328",0.335135135135135
"6329",0.308108108108108
"6330",0.281081081081081
"6331",0.221621621621622
"6332",0.189189189189189
"6333",0.227027027027027
"6334",0.0864864864864865
"6335",0.0216216216216216
"6336",0.0108108108108108
"6337",0
"6338",0.00540540540540541
"6339",0
"6340",0
"6341",0
"6342",0
"6343",0
"6344",0.0216216216216216
"6345",0.0810810810810811
"6346",0.210810810810811
"6347",0.345945945945946
"6348",0.302702702702703
"6349",0.183783783783784
"6350",0.421621621621622
"6351",0.243243243243243
"6352",0.254054054054054
"6353",0.291891891891892
"6354",0.205405405405405
"6355",0.167567567567568
"6356",0.2
"6357",0.194594594594595
"6358",0.113513513513514
"6359",0.0702702702702703
"6360",0.0324324324324324
"6361",0
"6362",0.00540540540540541
"6363",0
"6364",0
"6365",0
"6366",0
"6367",0
"6368",0.0162162162162162
"6369",0.0486486486486487
"6370",0.227027027027027
"6371",0.286486486486487
"6372",0.297297297297297
"6373",0.383783783783784
"6374",0.27027027027027
"6375",0.302702702702703
"6376",0.248648648648649
"6377",0.264864864864865
"6378",0.221621621621622
"6379",0.291891891891892
"6380",0.259459459459459
"6381",0.140540540540541
"6382",0.0756756756756757
"6383",0.0216216216216216
"6384",0.00540540540540541
"6385",0
"6386",0.0108108108108108
"6387",0
"6388",0
"6389",0
"6390",0
"6391",0
"6392",0.0108108108108108
"6393",0.0486486486486487
"6394",0.145945945945946
"6395",0.335135135135135
"6396",0.351351351351351
"6397",0.243243243243243
"6398",0.324324324324324
"6399",0.281081081081081
"6400",0.345945945945946
"6401",0.335135135135135
"6402",0.302702702702703
"6403",0.205405405405405
"6404",0.113513513513514
"6405",0.0864864864864865
"6406",0.0918918918918919
"6407",0.0594594594594595
"6408",0.0162162162162162
"6409",0
"6410",0.00540540540540541
"6411",0
"6412",0
"6413",0
"6414",0
"6415",0
"6416",0.00540540540540541
"6417",0.0594594594594595
"6418",0.108108108108108
"6419",0.205405405405405
"6420",0.227027027027027
"6421",0.237837837837838
"6422",0.405405405405405
"6423",0.27027027027027
"6424",0.313513513513514
"6425",0.281081081081081
"6426",0.140540540540541
"6427",0.145945945945946
"6428",0.0972972972972973
"6429",0.0540540540540541
"6430",0.0324324324324324
"6431",0.00540540540540541
"6432",0
"6433",0
"6434",0.00540540540540541
"6435",0
"6436",0
"6437",0
"6438",0
"6439",0
"6440",0
"6441",0.00540540540540541
"6442",0
"6443",0
"6444",0.0216216216216216
"6445",0.0378378378378378
"6446",0
"6447",0
"6448",0.0216216216216216
"6449",0.00540540540540541
"6450",0.0108108108108108
"6451",0.00540540540540541
"6452",0
"6453",0
"6454",0
"6455",0
"6456",0
"6457",0
"6458",0.0108108108108108
"6459",0.00540540540540541
"6460",0
"6461",0
"6462",0
"6463",0
"6464",0
"6465",0.00540540540540541
"6466",0
"6467",0
"6468",0.0162162162162162
"6469",0.0324324324324324
"6470",0
"6471",0
"6472",0.0162162162162162
"6473",0.00540540540540541
"6474",0.0108108108108108
"6475",0.00540540540540541
"6476",0
"6477",0
"6478",0
"6479",0
"6480",0
"6481",0
"6482",0
"6483",0
"6484",0
"6485",0
"6486",0
"6487",0.00540540540540541
"6488",0.0162162162162162
"6489",0.0594594594594595
"6490",0.243243243243243
"6491",0.32972972972973
"6492",0.308108108108108
"6493",0.172972972972973
"6494",0.394594594594595
"6495",0.243243243243243
"6496",0.324324324324324
"6497",0.259459459459459
"6498",0.216216216216216
"6499",0.237837837837838
"6500",0.237837837837838
"6501",0.221621621621622
"6502",0.0702702702702703
"6503",0.027027027027027
"6504",0.00540540540540541
"6505",0
"6506",0.0108108108108108
"6507",0
"6508",0
"6509",0
"6510",0
"6511",0
"6512",0.0216216216216216
"6513",0.102702702702703
"6514",0.167567567567568
"6515",0.362162162162162
"6516",0.351351351351351
"6517",0.205405405405405
"6518",0.32972972972973
"6519",0.243243243243243
"6520",0.335135135135135
"6521",0.232432432432432
"6522",0.281081081081081
"6523",0.227027027027027
"6524",0.205405405405405
"6525",0.205405405405405
"6526",0.113513513513514
"6527",0.0756756756756757
"6528",0.027027027027027
"6529",0
"6530",0.00540540540540541
"6531",0
"6532",0
"6533",0
"6534",0
"6535",0
"6536",0.0162162162162162
"6537",0.0594594594594595
"6538",0.216216216216216
"6539",0.335135135135135
"6540",0.291891891891892
"6541",0.340540540540541
"6542",0.248648648648649
"6543",0.254054054054054
"6544",0.243243243243243
"6545",0.367567567567568
